L Ef kx gap_microeV
4.000000000000000000e+02 0.000000000000000000e+00 1.171717171717171803e-03 -3.625368650132722304e-03 -3.625368650132514137e-03 2.081668171172168513e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.212121212121212120e-03 -3.630519916768520927e-03 -3.630519916768402966e-03 1.179611963664228824e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.252525252525252654e-03 -3.635845393936014414e-03 -3.635845393935868697e-03 1.457167719820517959e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.292929292929292972e-03 -3.641345040796911681e-03 -3.641345040796738208e-03 1.734723475976807094e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.333333333333333289e-03 -3.647018815177351103e-03 -3.647018815177351103e-03 0.000000000000000000e+00
4.000000000000000000e+02 0.000000000000000000e+00 1.373737373737373823e-03 -3.652866673570863421e-03 -3.652866673570648315e-03 2.151057110211240797e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.414141414141414140e-03 -3.658888571137032530e-03 -3.658888571136706402e-03 3.261280134836397337e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.454545454545454674e-03 -3.665084461702640406e-03 -3.665084461702584895e-03 5.551115123125782702e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.494949494949494992e-03 -3.671454297762985486e-03 -3.671454297762492824e-03 4.926614671774132148e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.535353535353535309e-03 -3.677998030479696923e-03 -3.677998030479641411e-03 5.551115123125782702e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.575757575757575843e-03 -3.684715609684745263e-03 -3.684715609684696691e-03 4.857225732735059864e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.616161616161616160e-03 -3.691606983878992221e-03 -3.691606983878922832e-03 6.938893903907228378e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.656565656565656694e-03 -3.698672100232558435e-03 -3.698672100232544557e-03 1.387778780781445676e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.696969696969697012e-03 -3.705910904586544319e-03 -3.705910904586488808e-03 5.551115123125782702e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.737373737373737329e-03 -3.713323341452197390e-03 -3.713323341451642279e-03 5.551115123125782702e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.777777777777777863e-03 -3.720909354013257619e-03 -3.720909354013174353e-03 8.326672684688674053e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.818181818181818180e-03 -3.728668884125235783e-03 -3.728668884124868022e-03 3.677613769070831040e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.858585858585858714e-03 -3.736601872315975514e-03 -3.736601872315739592e-03 2.359223927328457648e-10
4.000000000000000000e+02 0.000000000000000000e+00 1.898989898989899032e-03 -3.744708257787859873e-03 -3.744708257787845995e-03 1.387778780781445676e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.939393939393939566e-03 -3.752987978416444381e-03 -3.752987978416416626e-03 2.775557561562891351e-11
4.000000000000000000e+02 0.000000000000000000e+00 1.979797979797979883e-03 -3.761440970752566448e-03 -3.761440970752406854e-03 1.595945597898662527e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.020202020202020200e-03 -3.770067170021533520e-03 -3.770067170021339231e-03 1.942890293094023946e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.060606060606060518e-03 -3.778866510126890899e-03 -3.778866510126745182e-03 1.457167719820517959e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.101010101010101268e-03 -3.787838923646875966e-03 -3.787838923646848210e-03 2.775557561562891351e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.141414141414141586e-03 -3.796984341838588461e-03 -3.796984341838574584e-03 1.387778780781445676e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.181818181818181903e-03 -3.806302694637136996e-03 -3.806302694637116180e-03 2.081668171172168513e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.222222222222222220e-03 -3.815793910656672949e-03 -3.815793910656568866e-03 1.040834085586084257e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.262626262626262538e-03 -3.825457917192021107e-03 -3.825457917191833757e-03 1.873501354054951662e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.303030303030303289e-03 -3.835294640217451478e-03 -3.835294640217319639e-03 1.318389841742373392e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.343434343434343606e-03 -3.845304004389413222e-03 -3.845304004389309138e-03 1.040834085586084257e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.383838383838383923e-03 -3.855485933046756686e-03 -3.855485933046590152e-03 1.665334536937734811e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.424242424242424240e-03 -3.865840348211579958e-03 -3.865840348211302402e-03 2.775557561562891351e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.464646464646464558e-03 -3.876367170589152533e-03 -3.876367170588805589e-03 3.469446951953614189e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.505050505050505309e-03 -3.887066319570905981e-03 -3.887066319570871287e-03 3.469446951953614189e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.545454545454545626e-03 -3.897937713232949020e-03 -3.897937713232817181e-03 1.318389841742373392e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.585858585858585943e-03 -3.908981268338204695e-03 -3.908981268338100612e-03 1.040834085586084257e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.626262626262626260e-03 -3.920196900337936941e-03 -3.920196900337888368e-03 4.857225732735059864e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.666666666666666578e-03 -3.931584523370716677e-03 -3.931584523370459938e-03 2.567390744445674500e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.707070707070707329e-03 -3.943144050265169620e-03 -3.943144050265093292e-03 7.632783294297951215e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.747474747474747646e-03 -3.954875392540226076e-03 -3.954875392540121992e-03 1.040834085586084257e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.787878787878787963e-03 -3.966778460405988305e-03 -3.966778460405724627e-03 2.636779683484746784e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -3.978853162764951767e-03 -3.978853162764937890e-03 1.387778780781445676e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -3.991099407213011263e-03 -3.991099407212810035e-03 2.012279232133096230e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -4.003517100039925836e-03 -4.003517100039842569e-03 8.326672684688674053e-11
4.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -4.016106146230796758e-03 -4.016106146230463692e-03 3.330669073875469621e-10
4.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -4.028866449467906341e-03 -4.028866449467503885e-03 4.024558464266192459e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -4.041797912130010162e-03 -4.041797912129968529e-03 4.163336342344337027e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -4.054900435294508942e-03 -4.054900435294481187e-03 2.775557561562891351e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -4.068173918739079187e-03 -4.068173918738995920e-03 8.326672684688674053e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -4.081618260940632348e-03 -4.081618260940222953e-03 4.093947403305264743e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -4.095233359079776536e-03 -4.095233359079610003e-03 1.665334536937734811e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -4.109019109037652384e-03 -4.109019109037381767e-03 2.706168622523819067e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -4.122975405401407833e-03 -4.122975405401248239e-03 1.595945597898662527e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -4.137102141462012383e-03 -4.137102141461977689e-03 3.469446951953614189e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -4.151399209218246955e-03 -4.151399209218149811e-03 9.714451465470119729e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -4.165866499374490384e-03 -4.165866499374420995e-03 6.938893903907228378e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -4.180503901345847262e-03 -4.180503901345819506e-03 2.775557561562891351e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -4.195311303255400137e-03 -4.195311303255358504e-03 4.163336342344337027e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -4.210288591939226333e-03 -4.210288591939004288e-03 2.220446049250313081e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -4.225435652944121989e-03 -4.225435652943788922e-03 3.330669073875469621e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -4.240752370531841731e-03 -4.240752370531827853e-03 1.387778780781445676e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -4.256238627678744779e-03 -4.256238627678189668e-03 5.551115123125782702e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -4.271894306076301495e-03 -4.271894306076093328e-03 2.081668171172168513e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -4.287719286135041608e-03 -4.287719286134819563e-03 2.220446049250313081e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -4.303713446983728486e-03 -4.303713446983534197e-03 1.942890293094023946e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -4.319876666470393034e-03 -4.319876666470323645e-03 6.938893903907228378e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -4.336208821165719873e-03 -4.336208821165657423e-03 6.245004513516505540e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -4.352709786363505307e-03 -4.352709786363408162e-03 9.714451465470119729e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -4.369379436080136903e-03 -4.369379436079796897e-03 3.400058012914541905e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -4.386217643058867854e-03 -4.386217643058479276e-03 3.885780586188047891e-10
4.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -4.403224278769629629e-03 -4.403224278769567179e-03 6.245004513516505540e-11
4.000000000000000000e+02 3.846153846153845947e-06 0.000000000000000000e+00 -3.542331251849162310e-03 -3.542331251848919449e-03 2.428612866367529932e-10
4.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040536e-05 -3.542471563358358388e-03 -3.542365741950097291e-03 1.058214082610975382e-01
4.000000000000000000e+02 3.846153846153845947e-06 8.080808080808081072e-05 -3.542786675680947850e-03 -3.542575033116918126e-03 2.116425640297237010e-01
4.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212229e-04 -3.543276586677704398e-03 -3.542959123463529370e-03 3.174632141750288739e-01
4.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616214e-04 -3.543941292869411119e-03 -3.543518009763262089e-03 4.232831061490305302e-01
4.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-04 -3.544780789435326984e-03 -3.544251687448499166e-03 5.291019868278179494e-01
4.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424457e-04 -3.545795070212430511e-03 -3.545160150609072414e-03 6.349196033580972731e-01
4.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828172e-04 -3.546984127697869194e-03 -3.546243391994670369e-03 7.407357031988248686e-01
4.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232429e-04 -3.548347953046759873e-03 -3.547501403014206856e-03 8.465500325530173065e-01
4.000000000000000000e+02 3.846153846153845947e-06 3.636363636363636686e-04 -3.549886536073201815e-03 -3.548934173734807906e-03 9.523623383939083809e-01
4.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040401e-04 -3.551599865250679167e-03 -3.550541692883754652e-03 1.058172366924514662e+00
4.000000000000000000e+02 3.846153846153845947e-06 4.444444444444444657e-04 -3.553487927711769523e-03 -3.552323947847005337e-03 1.163979864764186356e+00
4.000000000000000000e+02 3.846153846153845947e-06 4.848484848484848914e-04 -3.555550709247574936e-03 -3.554280924669757369e-03 1.269784577817567595e+00
4.000000000000000000e+02 3.846153846153845947e-06 5.252525252525253171e-04 -3.557788194310039509e-03 -3.556412608058098779e-03 1.375586251940730254e+00
4.000000000000000000e+02 3.846153846153845947e-06 5.656565656565656344e-04 -3.560200366009368123e-03 -3.558718981376517154e-03 1.481384632850968330e+00
4.000000000000000000e+02 3.846153846153845947e-06 6.060606060606060601e-04 -3.562787206116059535e-03 -3.561200026650293560e-03 1.587179465765975461e+00
4.000000000000000000e+02 3.846153846153845947e-06 6.464646464646464858e-04 -3.565548695060448414e-03 -3.563855724564836402e-03 1.692970495612011739e+00
4.000000000000000000e+02 3.846153846153845947e-06 6.868686868686869115e-04 -3.568484811933274325e-03 -3.566686054466354505e-03 1.798757466919820303e+00
4.000000000000000000e+02 3.846153846153845947e-06 7.272727272727273371e-04 -3.571595534485286216e-03 -3.569690994360809333e-03 1.904540124476883367e+00
4.000000000000000000e+02 3.846153846153845947e-06 7.676767676767676544e-04 -3.574880839127492216e-03 -3.572870520915504000e-03 2.010318211988215698e+00
4.000000000000000000e+02 3.846153846153845947e-06 8.080808080808080801e-04 -3.578340700932554352e-03 -3.576224609459582870e-03 2.116091472971481924e+00
4.000000000000000000e+02 3.846153846153845947e-06 8.484848484848485058e-04 -3.581975093633574247e-03 -3.579753233982983784e-03 2.221859650590463087e+00
4.000000000000000000e+02 3.846153846153845947e-06 8.888888888888889315e-04 -3.585783989625217216e-03 -3.583456367137569099e-03 2.327622487648117744e+00
4.000000000000000000e+02 3.846153846153845947e-06 9.292929292929293572e-04 -3.589767359963330629e-03 -3.587333980237070175e-03 2.433379726260453957e+00
4.000000000000000000e+02 3.846153846153845947e-06 9.696969696969697829e-04 -3.593925174366435771e-03 -3.591386043258128213e-03 2.539131108307557394e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.010101010101010100e-03 -3.598257401214680073e-03 -3.595612524839739144e-03 2.644876374940929864e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.050505050505050634e-03 -3.602764007551551018e-03 -3.600013392284148739e-03 2.750615267402278796e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.090909090909090952e-03 -3.607444959082016511e-03 -3.604588611556533428e-03 2.856347525483082794e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.131313131313131269e-03 -3.612300220176216381e-03 -3.609338147287290133e-03 2.962072888926248204e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.171717171717171803e-03 -3.617329753865854147e-03 -3.614261962769156622e-03 3.067791096697525255e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212120e-03 -3.622533521848471383e-03 -3.619360019960854435e-03 3.173501887616947403e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.252525252525252654e-03 -3.627911484484949711e-03 -3.624632279485943964e-03 3.279204999005747023e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.292929292929292972e-03 -3.633463600801911664e-03 -3.630078700632762001e-03 3.384900169149662741e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.333333333333333289e-03 -3.639189828490062284e-03 -3.635699241356982192e-03 3.490587133080091942e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.373737373737373823e-03 -3.645090123906701007e-03 -3.641493858279061524e-03 3.596265627639483320e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.414141414141414140e-03 -3.651164442075825745e-03 -3.647462506688084471e-03 3.701935387741273065e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.454545454545454674e-03 -3.657412736685947130e-03 -3.653605140538307428e-03 3.807596147639702444e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.494949494949494992e-03 -3.663834960095389837e-03 -3.659921712454092257e-03 3.913247641297579182e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.535353535353535309e-03 -3.670431063328497001e-03 -3.666412173727116863e-03 4.018889601380138288e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.575757575757575843e-03 -3.677200996078017203e-03 -3.673076474318325013e-03 4.124521759692189704e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616160e-03 -3.684144706705839989e-03 -3.679914562857794502e-03 4.230143848045486266e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.656565656565656694e-03 -3.691262142243245670e-03 -3.686926386646853515e-03 4.335755596392154132e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.696969696969697012e-03 -3.698553248390010206e-03 -3.694111891655534052e-03 4.441356734476153534e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.737373737373737329e-03 -3.706017969517680366e-03 -3.701471022526631183e-03 4.546946991049183318e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.777777777777777863e-03 -3.713656248668588400e-03 -3.709003722575099360e-03 4.652526093489040449e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.818181818181818180e-03 -3.721468027555990821e-03 -3.716709933786907505e-03 4.758093769083315827e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.858585858585858714e-03 -3.729453246565858637e-03 -3.724589596822321103e-03 4.863649743537534320e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.898989898989899032e-03 -3.737611844757009194e-03 -3.732642651015166679e-03 4.969193741842515166e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.939393939393939566e-03 -3.745943759861584954e-03 -3.740869034373858759e-03 5.074725487726194473e+00
4.000000000000000000e+02 3.846153846153845947e-06 1.979797979797979883e-03 -3.754448928286482912e-03 -3.749268683581760686e-03 5.180244704722225535e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-03 -3.763127285111987630e-03 -3.757841533997850758e-03 5.285751114136871820e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.060606060606060518e-03 -3.771978764095074155e-03 -3.766587519658207150e-03 5.391244436867004275e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.101010101010101268e-03 -3.781003297668804330e-03 -3.775506573276153632e-03 5.496724392650698121e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.141414141414141586e-03 -3.790200816943221918e-03 -3.784598626242391406e-03 5.602190700830512071e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.181818181818181903e-03 -3.799571251705817498e-03 -3.793863608627420780e-03 5.707643078396717584e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.222222222222222220e-03 -3.809114530422395839e-03 -3.803301449180548910e-03 5.813081241846928648e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.262626262626262538e-03 -3.818830580238796735e-03 -3.812912075331936768e-03 5.918504906859967107e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.303030303030303289e-03 -3.828719326979729276e-03 -3.822695413192557512e-03 6.023913787171764511e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.343434343434343606e-03 -3.838780695151075562e-03 -3.832651387555285893e-03 6.129307595789668106e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.383838383838383923e-03 -3.849014607940647037e-03 -3.842779921895730921e-03 6.234686044916115222e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424240e-03 -3.859420987218462051e-03 -3.853080938374289777e-03 6.340048844172274656e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.464646464646464558e-03 -3.869999753537710363e-03 -3.863554357834218800e-03 6.445395703491563211e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.505050505050505309e-03 -3.880750826136016018e-03 -3.874200099805241715e-03 6.550726330774303108e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.545454545454545626e-03 -3.891674122935034896e-03 -3.885018082502633696e-03 6.656040432401200135e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.585858585858585943e-03 -3.902769560543278837e-03 -3.896008222829407119e-03 6.761337713871718336e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.626262626262626260e-03 -3.914037054255914416e-03 -3.907170436376797285e-03 6.866617879117131729e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.666666666666666578e-03 -3.925476518055005803e-03 -3.918504637424165271e-03 6.971880630840532334e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.707070707070707329e-03 -3.937087864612207055e-03 -3.930010738941745740e-03 7.077125670461315465e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.747474747474747646e-03 -3.948871005287700464e-03 -3.941688652590209785e-03 7.182352697490679283e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.787878787878787963e-03 -3.960825850132722314e-03 -3.953538288721941685e-03 7.287561410780629245e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828280e-03 -3.972952307889916768e-03 -3.965559556382752815e-03 7.392751507163952240e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.868686868686868598e-03 -3.985250285994480779e-03 -3.977752363311916339e-03 7.497922682564439611e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.909090909090909349e-03 -3.997719690574483287e-03 -3.990116615943666012e-03 7.603074630817275192e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.949494949494949666e-03 -4.010360426452787286e-03 -4.002652219408910084e-03 7.708207043877202125e+00
4.000000000000000000e+02 3.846153846153845947e-06 2.989898989898989983e-03 -4.023172397147965762e-03 -4.015359077533559029e-03 7.813319614406733393e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.030303030303030300e-03 -4.036155504874738842e-03 -4.028237092844062783e-03 7.918412030676059032e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.070707070707070618e-03 -4.049309650545424022e-03 -4.041286166564447835e-03 8.023483980976187979e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.111111111111111369e-03 -4.062634733770949247e-03 -4.054506198619127477e-03 8.128535151821768778e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.151515151515151686e-03 -4.076130652862511305e-03 -4.067897087633921827e-03 8.233565228589478480e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.191919191919192003e-03 -4.089797304831020719e-03 -4.081458730937737034e-03 8.338573893283685479e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232320e-03 -4.103634585389807909e-03 -4.095191024561413429e-03 8.443560828394481632e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.272727272727272638e-03 -4.117642388956267718e-03 -4.109093863242437028e-03 8.548525713830690265e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.313131313131313389e-03 -4.131820608650083049e-03 -4.123167140422573373e-03 8.653468227509675259e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.353535353535353706e-03 -4.146169136298644142e-03 -4.137410748252405568e-03 8.758388046238573921e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.393939393939394023e-03 -4.160687862432968509e-03 -4.151824577588107690e-03 8.863284844860819689e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.434343434343434340e-03 -4.175376676294979827e-03 -4.166408517998279604e-03 8.968158296700224241e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.474747474747474658e-03 -4.190235465832248263e-03 -4.181162457759741991e-03 9.073008072506272725e+00
4.000000000000000000e+02 3.846153846153845947e-06 3.515151515151515409e-03 -4.205264117705845295e-03 -4.196086283862983379e-03 9.177833842861915059e+00
