L Ef kx gap_microeV
4.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -4.165866499374504262e-03 -4.165866499374316911e-03 1.873501354054951662e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -4.180503901345881956e-03 -4.180503901345798690e-03 8.326672684688674053e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -4.195311303255420954e-03 -4.195311303255087887e-03 3.330669073875469621e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -4.210288591939143066e-03 -4.210288591939087555e-03 5.551115123125782702e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -4.225435652944024845e-03 -4.225435652944024845e-03 0.000000000000000000e+00
4.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -4.240752370531924997e-03 -4.240752370531862547e-03 6.245004513516505540e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -4.256238627678855801e-03 -4.256238627678168851e-03 6.869504964868156094e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -4.271894306076308434e-03 -4.271894306076287617e-03 2.081668171172168513e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -4.287719286134965280e-03 -4.287719286134902830e-03 6.245004513516505540e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -4.303713446983603585e-03 -4.303713446982868063e-03 7.355227538141662080e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -4.319876666470538751e-03 -4.319876666470476301e-03 6.245004513516505540e-11
4.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -4.336208821165976612e-03 -4.336208821165733751e-03 2.428612866367529932e-10
4.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -4.352709786363283262e-03 -4.352709786363227751e-03 5.551115123125782702e-11
