L Ef kx gap_microeV
8.000000000000000000e+02 0.000000000000000000e+00 1.656565656565656694e-03 -1.081475745904524055e-03 -1.081475745904295072e-03 2.289834988289385365e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.696969696969697012e-03 -1.089013369981156609e-03 -1.089013369981038648e-03 1.179611963664228824e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.737373737373737329e-03 -1.096731703611748820e-03 -1.096731703611492081e-03 2.567390744445674500e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.777777777777777863e-03 -1.104630681201965170e-03 -1.104630681201868025e-03 9.714451465470119729e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.818181818181818180e-03 -1.112710235628297517e-03 -1.112710235628276700e-03 2.081668171172168513e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.858585858585858714e-03 -1.120970298238807561e-03 -1.120970298238696539e-03 1.110223024625156540e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.898989898989899032e-03 -1.129410798853043574e-03 -1.129410798852974185e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 1.939393939393939566e-03 -1.138031665764281664e-03 -1.138031665763879208e-03 4.024558464266192459e-10
8.000000000000000000e+02 0.000000000000000000e+00 1.979797979797979883e-03 -1.146832825739692308e-03 -1.146832825739227402e-03 4.649058915617843013e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.020202020202020200e-03 -1.155814204021742009e-03 -1.155814204021478331e-03 2.636779683484746784e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.060606060606060518e-03 -1.164975724329733731e-03 -1.164975724329470053e-03 2.636779683484746784e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.101010101010101268e-03 -1.174317308860042819e-03 -1.174317308859591791e-03 4.510281037539698445e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.141414141414141586e-03 -1.183838878287164775e-03 -1.183838878287123142e-03 4.163336342344337027e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.181818181818181903e-03 -1.193540351766032848e-03 -1.193540351765928764e-03 1.040834085586084257e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.222222222222222220e-03 -1.203421646932122113e-03 -1.203421646931726596e-03 3.955169525227120175e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.262626262626262538e-03 -1.213482679901782546e-03 -1.213482679901761729e-03 2.081668171172168513e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.303030303030303289e-03 -1.223723365276707664e-03 -1.223723365276638275e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.343434343434343606e-03 -1.234143616141034072e-03 -1.234143616140964683e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.383838383838383923e-03 -1.244743344065671331e-03 -1.244743344065338264e-03 3.330669073875469621e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.424242424242424240e-03 -1.255522459107094591e-03 -1.255522459106817035e-03 2.775557561562891351e-10
